URLs,Subdirs
https://medium.com/@bradflood7/job-security-9028246d8e26,"['@bradflood7', 'job-security-9028246d8e26']"
https://medium.com/@jacklawson/flipping-or-renting-your-investment-property-1a01688cbc45,"['@jacklawson', 'flipping-or-renting-your-investment-property-1a01688cbc45']"
https://medium.com/@mel2669/write-right-30f6681c5f18,"['@mel2669', 'write-right-30f6681c5f18']"
https://medium.com/@andybrk/uniql-one-query-any-database-8e2c0316ee1c,"['@andybrk', 'uniql-one-query-any-database-8e2c0316ee1c']"
https://medium.com/@ktrueman/this-so-called-life-my-struggles-with-mental-health-ad8af03432a,"['@ktrueman', 'this-so-called-life-my-struggles-with-mental-health-ad8af03432a']"
https://medium.com/@KateBarayAuthor/6-signs-you-could-be-a-werewolf-bfd2eed7caff,"['@KateBarayAuthor', '6-signs-you-could-be-a-werewolf-bfd2eed7caff']"
https://medium.com/@jgreco/divergence-in-the-trajectory-of-algo-firms-1c6e5ff1e4e6,"['@jgreco', 'divergence-in-the-trajectory-of-algo-firms-1c6e5ff1e4e6']"
https://medium.com/@pkuno/-81d0530c99c6,"['@pkuno', '-81d0530c99c6']"
https://medium.com/@learningcurve/ucl-advances-26b8dee72d12,"['@learningcurve', 'ucl-advances-26b8dee72d12']"
https://medium.com/@SpencerWeather/rain-to-snow-thursday-friday-d08815c301d0,"['@SpencerWeather', 'rain-to-snow-thursday-friday-d08815c301d0']"
https://medium.com/@patrickjwoods/can-agencies-and-startups-get-along-secrets-of-the-agency-startup-relationship-de4ef5c582f7,"['@patrickjwoods', 'can-agencies-and-startups-get-along-secrets-of-the-agency-startup-relationship-de4ef5c582f7']"
https://medium.com/@rikiarias/las-acciones-hablan-26199abd636c,"['@rikiarias', 'las-acciones-hablan-26199abd636c']"
https://medium.com/@carrieschultz/contemplations-how-society-builds-us-up-just-to-bring-us-down-5ba352d579b9,"['@carrieschultz', 'contemplations-how-society-builds-us-up-just-to-bring-us-down-5ba352d579b9']"
https://medium.com/@ghobs91/day-15-65e31a99e5ac,"['@ghobs91', 'day-15-65e31a99e5ac']"
https://medium.com/@Arbiter/cash-challenges-demo-cash-roller-d6f4aedabe96,"['@Arbiter', 'cash-challenges-demo-cash-roller-d6f4aedabe96']"
https://medium.com/@brandonschaefer/a-few-simple-tips-to-show-you-how-to-build-a-strong-linkedin-group-b7cd5932932e,"['@brandonschaefer', 'a-few-simple-tips-to-show-you-how-to-build-a-strong-linkedin-group-b7cd5932932e']"
https://medium.com/@viewfromthecave/poverty-reduction-has-stalled-in-latin-america-thanks-in-some-part-to-venezuela-791e0a1ab87d,"['@viewfromthecave', 'poverty-reduction-has-stalled-in-latin-america-thanks-in-some-part-to-venezuela-791e0a1ab87d']"
https://medium.com/@brunokunzler/another-kind-of-inequality-f47ac887b5c,"['@brunokunzler', 'another-kind-of-inequality-f47ac887b5c']"
https://medium.com/@shinokaro/directsound-a810420a089d,"['@shinokaro', 'directsound-a810420a089d']"
https://medium.com/@jleandri/gains-from-economic-recovery-still-limited-to-top-one-percent-the-new-york-times-01-26-2015-7193e66b94d8,"['@jleandri', 'gains-from-economic-recovery-still-limited-to-top-one-percent-the-new-york-times-01-26-2015-7193e66b94d8']"
https://medium.com/@StephanieMularz/etiquette-lesson-4277-how-to-curtsy-and-throw-daggers-at-the-same-time-35ced545a1ab,"['@StephanieMularz', 'etiquette-lesson-4277-how-to-curtsy-and-throw-daggers-at-the-same-time-35ced545a1ab']"
https://medium.com/@mel_delaroca/la-muerte-anestesica-8b779876ca73,"['@mel_delaroca', 'la-muerte-anestesica-8b779876ca73']"
https://medium.com/@lubalincenter/albers-in-command-b3184edd7746,"['@lubalincenter', 'albers-in-command-b3184edd7746']"
https://medium.com/@DelfiCorigliano/fuego-c7c27ecfad6,"['@DelfiCorigliano', 'fuego-c7c27ecfad6']"
https://medium.com/@skylarpayne/the-problems-of-interviews-at-large-tech-companies-3666270ddf10,"['@skylarpayne', 'the-problems-of-interviews-at-large-tech-companies-3666270ddf10']"
https://medium.com/@startuppery/instant-advisory-da-war-doch-was-3984b8f65bee,"['@startuppery', 'instant-advisory-da-war-doch-was-3984b8f65bee']"
https://medium.com/@DebSellsCT/5-ways-to-eliminate-your-candlewood-lake-home-listing-from-getting-expired-56010725f8cb,"['@DebSellsCT', '5-ways-to-eliminate-your-candlewood-lake-home-listing-from-getting-expired-56010725f8cb']"
https://medium.com/@andreaspinopico/la-giornata-politica-4-84a0bcd63a81,"['@andreaspinopico', 'la-giornata-politica-4-84a0bcd63a81']"
https://medium.com/@petrdesyatov/-2867db538d7e,"['@petrdesyatov', '-2867db538d7e']"
https://medium.com/@alysonisntfunny/goodbye-parenthood-e8ab2be194d2,"['@alysonisntfunny', 'goodbye-parenthood-e8ab2be194d2']"
https://medium.com/@salliekeys/what-i-learned-from-getting-sick-and-how-manifestation-really-works-ed0b9d2a951d,"['@salliekeys', 'what-i-learned-from-getting-sick-and-how-manifestation-really-works-ed0b9d2a951d']"
https://medium.com/@maphappy/are-airport-lounges-worth-it-a82fb2481bed,"['@maphappy', 'are-airport-lounges-worth-it-a82fb2481bed']"
https://medium.com/@juanroycouto/how-to-set-up-a-mongodb-sharded-cluster-468b5349f6b4,"['@juanroycouto', 'how-to-set-up-a-mongodb-sharded-cluster-468b5349f6b4']"
https://medium.com/@brendenstuder/the-best-weekend-in-forever-2f143d119397,"['@brendenstuder', 'the-best-weekend-in-forever-2f143d119397']"
https://medium.com/@juanroycouto/como-configurar-un-sharded-cluster-en-mongodb-3feea8e91aa1,"['@juanroycouto', 'como-configurar-un-sharded-cluster-en-mongodb-3feea8e91aa1']"
https://medium.com/@laurence.rabino/paul-welsh-999a5b904cb9,"['@laurence.rabino', 'paul-welsh-999a5b904cb9']"
https://medium.com/@karl.stelter/how-to-craft-brilliant-contently-video-content-for-only-30k-7a60eddb85eb,"['@karl.stelter', 'how-to-craft-brilliant-contently-video-content-for-only-30k-7a60eddb85eb']"
https://medium.com/@benbuildsstuff/why-images-on-your-website-matter-e64c9b2e7f43,"['@benbuildsstuff', 'why-images-on-your-website-matter-e64c9b2e7f43']"
https://medium.com/@jna.sh/the-first-blog-post-about-sensational-claims-at-tech-events-bb24f3603035,"['@jna.sh', 'the-first-blog-post-about-sensational-claims-at-tech-events-bb24f3603035']"
https://medium.com/@mollyison/one-country-one-book-afghanistan-29a9ba9dcf37,"['@mollyison', 'one-country-one-book-afghanistan-29a9ba9dcf37']"
https://medium.com/@rellimluap/sitrep-cfdfefd1f8c2,"['@rellimluap', 'sitrep-cfdfefd1f8c2']"
https://medium.com/@0128_hat/blue-water-sea-9bec103a9a9c,"['@0128_hat', 'blue-water-sea-9bec103a9a9c']"
https://medium.com/@maryjuetten/taking-the-scary-out-of-startups-why-startups-succeed-b9cefcf94914,"['@maryjuetten', 'taking-the-scary-out-of-startups-why-startups-succeed-b9cefcf94914']"
https://medium.com/@Chris_Sorry/science-teacher-as-cruise-director-d17bdfe6adc0,"['@Chris_Sorry', 'science-teacher-as-cruise-director-d17bdfe6adc0']"
https://medium.com/@0128_hat/blue-is-the-sky-df308c36557e,"['@0128_hat', 'blue-is-the-sky-df308c36557e']"
https://medium.com/@TheCardiologistsKitchen/understand-your-blood-pressure-better-than-your-own-doctor-6a94a9f18e98,"['@TheCardiologistsKitchen', 'understand-your-blood-pressure-better-than-your-own-doctor-6a94a9f18e98']"
https://medium.com/@sbleis03/-c5b678b68c2,"['@sbleis03', '-c5b678b68c2']"
https://medium.com/@AnthonyBUnitedA/just-get-started-1167a94f0cb0,"['@AnthonyBUnitedA', 'just-get-started-1167a94f0cb0']"
https://medium.com/@RogueAngel93/have-you-ever-tried-sleeping-with-a-broken-heart-3a6cd9f02c74,"['@RogueAngel93', 'have-you-ever-tried-sleeping-with-a-broken-heart-3a6cd9f02c74']"
https://medium.com/@TajeDiana/mercury-is-in-retrograde-2015-37a169193955,"['@TajeDiana', 'mercury-is-in-retrograde-2015-37a169193955']"
https://medium.com/@thenorthend/presidents-immigration-action-16ff520ba270,"['@thenorthend', 'presidents-immigration-action-16ff520ba270']"
https://medium.com/@woutlaban/the-importance-of-education-in-startups-1c7865edf9d0,"['@woutlaban', 'the-importance-of-education-in-startups-1c7865edf9d0']"
https://medium.com/@temporaryaddr/temporary-address-a-passion-project-to-tell-the-stories-of-san-franciscos-homeless-6d293ae71f16,"['@temporaryaddr', 'temporary-address-a-passion-project-to-tell-the-stories-of-san-franciscos-homeless-6d293ae71f16']"
https://medium.com/@julianchambliss_33555/beyond-impossible-jiba-molei-andersons-afro-odyssey-ca834f3c7857,"['@julianchambliss_33555', 'beyond-impossible-jiba-molei-andersons-afro-odyssey-ca834f3c7857']"
https://medium.com/@sjoester92/cover-lettering-marbaloo-bc70b5991728,"['@sjoester92', 'cover-lettering-marbaloo-bc70b5991728']"
https://medium.com/@njs_createpurpose/create-purpose-worldwide-14804e82e79e,"['@njs_createpurpose', 'create-purpose-worldwide-14804e82e79e']"
https://medium.com/@ryankopf/how-to-eat-healthy-while-traveling-751930b1c52f,"['@ryankopf', 'how-to-eat-healthy-while-traveling-751930b1c52f']"
https://medium.com/@marizakarlamsantos/should-i-try-and-spend-less-or-earn-more-4d3973b778dc,"['@marizakarlamsantos', 'should-i-try-and-spend-less-or-earn-more-4d3973b778dc']"
https://medium.com/@HCMEvents/celebrate-the-spring-clo-symposium-in-paradise-f942f9f10c29,"['@HCMEvents', 'celebrate-the-spring-clo-symposium-in-paradise-f942f9f10c29']"
https://medium.com/@adamjposner/tales-from-the-job-hunt-part-1-347cca21461d,"['@adamjposner', 'tales-from-the-job-hunt-part-1-347cca21461d']"
https://medium.com/@rossboone/premarital-sex-makes-sense-633b792bcf4,"['@rossboone', 'premarital-sex-makes-sense-633b792bcf4']"
https://medium.com/@ryanpatrickjrjr/religious-freedom-c342baa0f371,"['@ryanpatrickjrjr', 'religious-freedom-c342baa0f371']"
https://medium.com/@mPATH/tool-time-a4614f57cf74,"['@mPATH', 'tool-time-a4614f57cf74']"
https://medium.com/@eamonnoflaherty/rolling-words-5-the-ancient-secret-ee4fd64f483c,"['@eamonnoflaherty', 'rolling-words-5-the-ancient-secret-ee4fd64f483c']"
https://medium.com/@shanecurrier/participation-and-the-use-of-youtube-cc281f239f01,"['@shanecurrier', 'participation-and-the-use-of-youtube-cc281f239f01']"
https://medium.com/@haltudoit/i-have-a-solution-to-enjoying-the-adventure-of-space-exploration-it-is-timely-artistic-and-6638c757cad2,"['@haltudoit', 'i-have-a-solution-to-enjoying-the-adventure-of-space-exploration-it-is-timely-artistic-and-6638c757cad2']"
https://medium.com/@FriendsDK22/-4a97b1484985,"['@FriendsDK22', '-4a97b1484985']"
https://medium.com/@profmog/using-medium-in-a-college-composition-class-e623be718462,"['@profmog', 'using-medium-in-a-college-composition-class-e623be718462']"
https://medium.com/@gregoryoung76/side-projects-cf300bc450ba,"['@gregoryoung76', 'side-projects-cf300bc450ba']"
https://medium.com/@Clarizen/dealing-with-change-requests-and-issue-management-335119ae2c1a,"['@Clarizen', 'dealing-with-change-requests-and-issue-management-335119ae2c1a']"
https://medium.com/@sareesnjewels/kasumala-a7fe628544e,"['@sareesnjewels', 'kasumala-a7fe628544e']"
https://medium.com/@amienewman/of-lifelines-new-mothers-and-the-unknown-59748416be72,"['@amienewman', 'of-lifelines-new-mothers-and-the-unknown-59748416be72']"
https://medium.com/@hannaheagle/things-i-learned-about-death-love-and-heartbreak-1e091bf9a696,"['@hannaheagle', 'things-i-learned-about-death-love-and-heartbreak-1e091bf9a696']"
https://medium.com/@LuiseHerre/el-paraiso-b53f0d82129,"['@LuiseHerre', 'el-paraiso-b53f0d82129']"
https://medium.com/@laurence.rabino/learnings-with-lisa-5e12b8eeefba,"['@laurence.rabino', 'learnings-with-lisa-5e12b8eeefba']"
https://medium.com/@carneross/a-guide-to-the-british-general-elections-for-americans-f87e299fe8f2,"['@carneross', 'a-guide-to-the-british-general-elections-for-americans-f87e299fe8f2']"
https://medium.com/@marclandsberg/3-things-to-watch-out-for-in-2015-75348ca788a8,"['@marclandsberg', '3-things-to-watch-out-for-in-2015-75348ca788a8']"
https://medium.com/@deborahhalber/a-name-for-cali-aeca78f290d7,"['@deborahhalber', 'a-name-for-cali-aeca78f290d7']"
https://medium.com/@sheplusplus/cs-the-minority-experience-d8bb4720d980,"['@sheplusplus', 'cs-the-minority-experience-d8bb4720d980']"
https://medium.com/@laurence.rabino/tristan-roy-e307cb3954ea,"['@laurence.rabino', 'tristan-roy-e307cb3954ea']"
https://medium.com/@milanvukas/stop-signing-ndas-and-start-working-680e321f04db,"['@milanvukas', 'stop-signing-ndas-and-start-working-680e321f04db']"
https://medium.com/@katecampbell/why-memories-matter-c6ead32d25c6,"['@katecampbell', 'why-memories-matter-c6ead32d25c6']"
https://medium.com/@BTO_SPORTS/5-pieces-of-motocross-equipment-pro-riders-cant-live-without-feb362c2deb1,"['@BTO_SPORTS', '5-pieces-of-motocross-equipment-pro-riders-cant-live-without-feb362c2deb1']"
https://medium.com/@Mileninha2004/praia-da-barra-da-tijuca-402fed99f683,"['@Mileninha2004', 'praia-da-barra-da-tijuca-402fed99f683']"
https://medium.com/@murilo.resende/republica-romana-9b7baf7893b1,"['@murilo.resende', 'republica-romana-9b7baf7893b1']"
https://medium.com/@sareesnjewels/diamond-choker-f9c7563f7750,"['@sareesnjewels', 'diamond-choker-f9c7563f7750']"
https://medium.com/@eduardopavezgoye/the-empires-footmen-d7fd42c3fd4,"['@eduardopavezgoye', 'the-empires-footmen-d7fd42c3fd4']"
https://medium.com/@elpactosecreto/homenaje-a-mike-patton-9be298810666,"['@elpactosecreto', 'homenaje-a-mike-patton-9be298810666']"
https://medium.com/@tribesearcher/what-game-will-you-play-81af35e50f4b,"['@tribesearcher', 'what-game-will-you-play-81af35e50f4b']"
https://medium.com/@ShinyDiscoYoga/nuestro-bolsillo-y-la-sustentabilidad-amigos-o-enemigos-bb306fb160ca,"['@ShinyDiscoYoga', 'nuestro-bolsillo-y-la-sustentabilidad-amigos-o-enemigos-bb306fb160ca']"
https://medium.com/@KevPhilli/they-will-judge-your-book-by-its-cover-44aef3c69c1a,"['@KevPhilli', 'they-will-judge-your-book-by-its-cover-44aef3c69c1a']"
https://medium.com/@dexmcmillan/black-flies-7b44b4d5ee0a,"['@dexmcmillan', 'black-flies-7b44b4d5ee0a']"
https://medium.com/@2betafactor/employee-engagement-ideas-539a2a7397f8,"['@2betafactor', 'employee-engagement-ideas-539a2a7397f8']"
https://medium.com/@amyhumphries/this-biting-cold-ddb9cb3713a,"['@amyhumphries', 'this-biting-cold-ddb9cb3713a']"
https://medium.com/@chemasolari/lo-que-el-absurdo-es-a-las-matematicas-el-punk-rock-en-los-tiempos-de-nostalgia-49972bca5e99,"['@chemasolari', 'lo-que-el-absurdo-es-a-las-matematicas-el-punk-rock-en-los-tiempos-de-nostalgia-49972bca5e99']"
https://medium.com/@sareesnjewels/love-this-intricate-setting-of-rubies-emeralds-uncut-diamonds-and-dangling-south-sea-pearls-51f592c9d129,"['@sareesnjewels', 'love-this-intricate-setting-of-rubies-emeralds-uncut-diamonds-and-dangling-south-sea-pearls-51f592c9d129']"
https://medium.com/@fielddapp/7-simplified-facts-about-the-cost-of-bad-customer-service-fda0897e33ed,"['@fielddapp', '7-simplified-facts-about-the-cost-of-bad-customer-service-fda0897e33ed']"
https://medium.com/@Flowers24Hours/flowers-gifts-to-ward-off-the-winter-blues-c1109bbaf473,"['@Flowers24Hours', 'flowers-gifts-to-ward-off-the-winter-blues-c1109bbaf473']"
https://medium.com/@servantleader/the-elevator-pitch-c86aa343429a,"['@servantleader', 'the-elevator-pitch-c86aa343429a']"
https://medium.com/@theyetiapp/redefining-local-search-how-a-small-startup-is-finding-a-way-to-compete-with-google-3e0c3257a51b,"['@theyetiapp', 'redefining-local-search-how-a-small-startup-is-finding-a-way-to-compete-with-google-3e0c3257a51b']"
https://medium.com/@jeffsauer/always-think-you-are-going-to-be-fired-c305a89dcb64,"['@jeffsauer', 'always-think-you-are-going-to-be-fired-c305a89dcb64']"
https://medium.com/@nannerb/just-like-the-iphone-and-ipad-the-apple-watch-is-set-to-fail-c95964b2df8c,"['@nannerb', 'just-like-the-iphone-and-ipad-the-apple-watch-is-set-to-fail-c95964b2df8c']"
https://medium.com/@RenataAndradeRJ/o-batman-da-reparticao-24e400949364,"['@RenataAndradeRJ', 'o-batman-da-reparticao-24e400949364']"
https://medium.com/@rebels_with_insanity/suicide-song-in-alphabet-form-2f4a8a9adc9c,"['@rebels_with_insanity', 'suicide-song-in-alphabet-form-2f4a8a9adc9c']"
https://medium.com/@scottswanson123/once-anselma-4e9d0c100153,"['@scottswanson123', 'once-anselma-4e9d0c100153']"
https://medium.com/@shrinkingsarah/entry-8-the-big-picture-fd14f47b378c,"['@shrinkingsarah', 'entry-8-the-big-picture-fd14f47b378c']"
https://medium.com/@Aubs/that-american-life-733d431f4bf5,"['@Aubs', 'that-american-life-733d431f4bf5']"
https://medium.com/@NaomiClarissa/hold-tight-or-let-go-e89bf611a344,"['@NaomiClarissa', 'hold-tight-or-let-go-e89bf611a344']"
https://medium.com/@meganjphoto/7-personal-marriage-lessons-we-learned-before-we-got-married-6016740f363a,"['@meganjphoto', '7-personal-marriage-lessons-we-learned-before-we-got-married-6016740f363a']"
https://medium.com/@vnpryor23/victor-makes-it-better-ghostbusters-3-casting-3419c4367867,"['@vnpryor23', 'victor-makes-it-better-ghostbusters-3-casting-3419c4367867']"
https://medium.com/@Followlily/slickdeals-for-amazon-640685b99407,"['@Followlily', 'slickdeals-for-amazon-640685b99407']"
https://medium.com/@towhomitmayconcern/the-writer-a04dbd638923,"['@towhomitmayconcern', 'the-writer-a04dbd638923']"
https://medium.com/@Supernova/entre-le-petit-jeune-qui-veut-mener-sa-revolution-en-nous-rappelant-plusieurs-fois-par-jour-que-f89a5adda462,"['@Supernova', 'entre-le-petit-jeune-qui-veut-mener-sa-revolution-en-nous-rappelant-plusieurs-fois-par-jour-que-f89a5adda462']"
https://medium.com/@vikabond/-e3df6d206bd2,"['@vikabond', '-e3df6d206bd2']"
https://medium.com/@freshdesk/7-deadly-sins-of-customer-support-a2bd117166ac,"['@freshdesk', '7-deadly-sins-of-customer-support-a2bd117166ac']"
https://medium.com/@tribelab/annual-celebrations-in-san-pablo-la-laguna-guatemala-1219ff3375a,"['@tribelab', 'annual-celebrations-in-san-pablo-la-laguna-guatemala-1219ff3375a']"
https://medium.com/@hashtagphotomag/square-format-not-so-weird-an-article-by-doug-pardee-for-photography-magazine-issue-1-af64a6ba9337,"['@hashtagphotomag', 'square-format-not-so-weird-an-article-by-doug-pardee-for-photography-magazine-issue-1-af64a6ba9337']"
https://medium.com/@JoshuaAnon/did-you-just-say-make-my-own-salad-35e587084c22,"['@JoshuaAnon', 'did-you-just-say-make-my-own-salad-35e587084c22']"
https://medium.com/@guitar/brian-koppelman-saved-this-artist-78ba591dced9,"['@guitar', 'brian-koppelman-saved-this-artist-78ba591dced9']"
https://medium.com/@blablabla/3-e3edc0bcd1ee,"['@blablabla', '3-e3edc0bcd1ee']"
https://medium.com/@marconeves/a-europa-nao-e-a-nossa-tribo-ab6bffaca94b,"['@marconeves', 'a-europa-nao-e-a-nossa-tribo-ab6bffaca94b']"
https://medium.com/@frankalonzo/the-beast-of-few-words-6c1489befb62,"['@frankalonzo', 'the-beast-of-few-words-6c1489befb62']"
https://medium.com/@ShowHope/the-miracle-of-hope-476e79425ef6,"['@ShowHope', 'the-miracle-of-hope-476e79425ef6']"
https://medium.com/@anniedabannie/the-mundane-marathoner-6ceb30086356,"['@anniedabannie', 'the-mundane-marathoner-6ceb30086356']"
https://medium.com/@dalyjohnson/week-one-c89899826663,"['@dalyjohnson', 'week-one-c89899826663']"
